File name                     Graph size  Result
graph_21_0.2_1.txt            21          1         found     
graph_97_0.4_0.txt            97          22        found     
graph_637_0.4_3.txt           637         320       found     
graph_109_0.2_5.txt           109         33        found     
graph_404_0.2_1.txt           404         81        found     
graph_107_0.6_1.txt           107         42        found     
graph_503_0.4_7.txt           503         343       found     
graph_929_0.4_9.txt           929         766       found     
graph_954_0.2_1.txt           954         174       found     
graph_914_0.6_1.txt           914         2341      found     
graph_423_0.6_4.txt           423         231       found     
graph_748_0.4_0.txt           748         563       found     
graph_618_0.6_7.txt           618         680       found     
graph_941_0.2_2.txt           941         170       found     
graph_799_0.6_1.txt           799         1810      found     
graph_291_0.4_9.txt           291         92        found     
graph_211_0.2_6.txt           211         14        found     
graph_328_0.8_6.txt           328         196       found     
graph_715_0.6_1.txt           715         843       found     
graph_260_0.4_3.txt           260         58        found     
graph_815_0.6_4.txt           815         1792      found     
graph_914_0.6_5.txt           914         2227      found     
graph_510_0.4_5.txt           510         252       found     
graph_687_0.2_3.txt           687         131       found     
graph_152_0.8_8.txt           152         99        found     
graph_254_0.8_9.txt           254         136       found     
graph_540_0.6_6.txt           540         567       found     
graph_304_0.8_8.txt           304         213       found     
graph_985_0.8_3.txt           985         5677      found     
graph_685_0.4_0.txt           685         311       found     
graph_853_0.2_4.txt           853         236       found     
graph_746_0.2_6.txt           746         144       found     
graph_38_0.6_5.txt            38          9         found     
graph_43_0.4_2.txt            43          11        found     
graph_261_0.2_4.txt           261         29        found     
graph_53_0.8_3.txt            53          12        found     
graph_896_0.8_7.txt           896         5586      found     
graph_913_0.2_5.txt           913         188       found     
graph_566_0.4_3.txt           566         191       found     
graph_575_0.6_1.txt           575         767       found     
graph_187_0.6_7.txt           187         85        found     
graph_42_0.6_9.txt            42          11        found     
graph_439_0.2_7.txt           439         72        found     
graph_382_0.6_4.txt           382         203       found     
graph_533_0.8_9.txt           533         1200      found     
graph_236_0.6_3.txt           236         90        found     
graph_933_0.6_7.txt           933         2552      found     
graph_928_0.6_6.txt           928         2844      found     
graph_557_0.8_7.txt           557         1110      found     
graph_946_0.2_0.txt           946         186       found     
graph_139_0.8_6.txt           139         75        found     
graph_379_0.4_6.txt           379         126       found     
graph_449_0.2_4.txt           449         59        found     
graph_472_0.2_4.txt           472         99        found     
graph_816_0.8_2.txt           816         3746      found     
graph_545_0.6_1.txt           545         461       found     
graph_207_0.8_7.txt           207         126       found     
